D1,D2,responses,weight,s-weight
2382,3967,False,0.1,0.535979688167572
2382,7737,False,0.1,0.5211136341094971
2387,6701,False,0.1,0.7034057974815369
2388,1685,Answer: False,0.1,0.8315281867980957
2390,1764,False,0.1,0.7297487258911133
2393,6630,"Answer: False, as the second record only specifies that John Kassir is an actor, while the first record also lists additional roles such as soundtrack and miscellaneous",0.1,0.9050571918487549
2395,1432,Answer: False,0.2,0.8604724407196045
2396,6621,False,0.1,0.0
2397,3647,False,0.2,0.0
2397,1268,False,0.1,0.0
2397,125,Answer: False,0.1,0.0
2398,5652,False,0.1,0.709379255771637
2399,5944,Answer: False,0.1,0.0
2399,7296,False,0.1,0.0
2399,4781,False,0.1,0.0
2400,7710,False,0.1,0.5313193798065186
2403,3178,False,0.1,0.9121862649917603
2403,6237,False,0.1,0.0
2403,7333,False,0.1,0.0
2407,4842,False,0.1,0.0
2412,4606,False,0.2,0.0
2412,6145,False,0.2,0.0
2412,4385,False,0.3,0.0
2412,7268,False,0.3,0.0
2415,4934,"Answer: False, as the second record only mentions ""actor"" for Kim Hyun-joong, while the first record also includes ""soundtrack"" and ""record""",0.1,0.9120588302612305
2415,6462,False,0.1,0.7503283619880676
2415,7679,False,0.1,0.6709418892860413
2415,6087,False,0.1,0.5727337598800659
2415,7640,False,0.1,0.8513415455818176
2415,7263,False,0.1,0.7570151686668396
2420,585,False,0.1,0.6071484684944153
2420,2155,False,0.1,0.0
2420,1285,False,0.1,0.0
2422,6122,False,0.2,0.9392642378807068
2422,6986,False,0.2,0.0
2423,7496,False,0.1,0.7844625115394592
2424,6705,Answer: False,0.1,0.6523326635360718
2425,5760,Answer: False,0.1,0.6565706133842468
2426,484,False,0.1,0.5959649085998535
2426,1052,False,0.1,0.5534480214118958
2426,1377,False,0.1,0.0
2429,44,False,0.1,0.0
2430,7160,The given information is not sufficient to determine if both records refer to the same entity,0.1,0.5662554502487183
2431,4967,False,0.1,0.0
2440,6644,False,0.1,0.0
2441,1679,False,0.1,0.6844447255134583
2441,6673,False,0.1,0.6032887101173401
2441,1869,False,0.1,0.68294358253479
2441,1274,False,0.1,0.6799269914627075
2441,464,False,0.1,0.6774875521659851
2441,704,False,0.1,0.6921885013580322
2445,5970,Answer: False,0.1,0.9086500406265259
2445,3307,Answer: False,0.1,0.8032151460647583
2445,7529,False,0.1,0.8813139796257019
2446,2436,False,0.2,0.0
2446,6887,False,0.1,0.0
2446,4087,Both records refer to the same entity (the case of Something Sacred: Part 1),0.1,0.7582597732543945
2450,4806,False,0.1,0.4259825348854065
2450,7755,False,0.1,0.5735428929328918
2450,6148,False,0.1,0.5559006333351135
2450,4686,"False, as ""Chapter 25"" is a specific episode or part of a larger work (in this case, the anime series ""Monogatari Series Second Season""), while ""Yotsugi Doll - Part 2"" refers to a particular installment within a broader story arc",0.1,0.0
2451,7365,False,0.1,0.0
2453,5723,False,0.1,0.4119737446308136
2453,4792,False,0.3,0.0
2453,2593,Answer: False,0.2,0.6063905954360962
2459,36,Answer: False,0.1,0.6950745582580566
2460,2184,Answer: False,0.1,0.8609580397605896
2464,7447,False,0.1,0.7732436656951904
2464,961,False,0.1,0.7162489295005798
2464,1127,False,0.1,0.6649696826934814
2467,1572,False,0.1,0.0
2467,5036,"False, as Homicide: Life on the Street and Partners are two different TV shows",0.2,0.0
2467,302,"Answer: False, as the first record describes a TV show (Homicide: Life on the Street), while the second record refers to the original source material for the show, which is a book (Homicide: A Year On the Killing Streets)",0.1,0.7062674760818481
2468,2054,False,0.1,0.6323696970939636
2468,1219,False,0.1,0.5047096014022827
2468,5327,False,0.1,0.6683682203292847
2469,1610,False,0.1,0.6703984141349792
2470,5806,False,0.1,0.0
2470,2471,"False, the two records refer to different entities",0.1,0.481932133436203
2471,3134,False,0.2,0.0
2472,4723,True,0.1,0.9001110196113586
2472,3157,True,0.1,0.8326043486595154
2473,820,False,0.1,0.0
2475,6394,True,0.1,0.6497790813446045
2476,5950,True,0.2,0.8848012685775757
2476,1794,True,0.1,0.9281255006790161
2477,5962,False,0.2,0.0
2477,6148,False,0.1,0.5679085850715637
2477,4610,False,0.1,0.5925379395484924
2477,7755,False,0.1,0.566724956035614
2477,3270,False,0.2,0.0
2479,2081,False,0.1,0.7171385288238525
2481,5182,False,0.3,0.0
2484,3384,Answer: False,0.1,0.7722180485725403
2484,7491,True,0.1,0.8431390523910522
2484,4717,False,0.1,0.7477476596832275
2485,3895,"Both records refer to the same person, ""Parade Float Dismantler Mike"", hence the answer is True",0.3,0.42388486862182617
2487,446,Answer: False,0.2,0.9047346711158752
2494,977,Answer: False,0.1,0.5600128769874573
2496,4364,False,0.1,0.0
2498,378,False,0.1,0.7950023412704468
2502,7526,False,0.3,0.5743882656097412
2502,6264,False,0.2,0.5503004789352417
2503,4102,"False, as the entities described in each record are different",0.1,0.0
2503,6131,False,0.1,0.34751173853874207
2503,7288,"False, as the first record refers to a movie titled ""Meet the Blacks"" and has a genre of comedy, while the second record refers to two different events related to ""Meet the Blacks""",0.2,0.5984039902687073
2504,628,Answer: True,0.1,0.910936176776886
2505,7466,False,0.1,0.5053250789642334
2506,4864,False,0.1,0.6031618118286133
2506,6018,Answer: False,0.1,0.6332735419273376
2509,7228,"False, as Map of the Heart is a movie title and Mr Bigs is about two individuals, Lenny McPherson and George Freeman, who were involved in organized crime activities in Sydney",0.2,0.0
2509,7680,Answer: False,0.1,0.0
2509,4124,"False, as the two records describe different aspects of the same TV show (episodes titled ""Map of the Heart"")",0.3,0.6314690113067627
2509,5232,False,0.2,0.0
2509,7315,False,0.1,0.0
2509,4532,"False, as the two records are referring to different entities",0.1,0.0
2510,1548,False,0.2,0.6766135692596436
2510,1040,True,0.2,0.7563686370849609
2510,1277,False,0.1,0.7299473285675049
2510,6975,False,0.1,0.0
2515,3390,False,0.1,0.0
2517,7735,False,0.1,0.5307222008705139
2518,2225,Answer: False,0.2,0.624685525894165
2518,6187,Answer: False,0.1,0.8758869171142578
2520,2094,False,0.1,0.5884709358215332
2524,3271,False,0.1,0.3428100049495697
2524,4782,Answer: False,0.1,0.6772403717041016
2529,7220,False,0.1,0.46491795778274536
2529,7520,False,0.1,0.0
2529,1746,False,0.2,0.4811343252658844
2529,6939,False,0.2,0.0
2529,5844,"False, as the two record descriptions are presenting different genres and storylines for each episode of ""A Dog and Pony Show",0.1,0.6549798250198364
2533,7086,False,0.1,0.0
2534,4489,True,0.1,0.5997344851493835
2535,6191,False,0.1,0.0
2535,6086,False,0.1,0.0
2535,6203,False,0.1,0.0
2535,6101,False,0.1,0.0
2535,5702,False,0.1,0.0
2535,5707,False,0.1,0.0
2536,7673,False,0.2,0.0
2540,5372,False,0.1,0.0
2540,5784,False,0.1,0.6180292367935181
2540,6033,False,0.1,0.6713046431541443
2541,1015,True,0.1,0.6307535767555237
2543,6429,False,0.1,0.5663973689079285
2543,3932,False,0.1,0.0
2543,6156,False,0.1,0.0
2545,3007,Answer: False,0.1,0.9007587432861328
2546,4479,False,0.1,0.4780116081237793
2547,6540,Answer: False,0.1,0.8776055574417114
2548,5487,False,0.1,0.0
2548,5503,False,0.1,0.6565921306610107
2548,4205,False,0.1,0.0
2549,352,True,0.1,0.8923338651657104
2549,475,Answer: False,0.1,0.6225283741950989
2549,5453,True,0.1,0.935844361782074
2549,2748,False,0.1,0.619157075881958
2549,1303,Answer: False,0.1,0.6612108945846558
2549,801,False,0.1,0.7427978515625
2549,2915,False,0.1,0.6698592901229858
2552,1879,Answer: False,0.1,0.6354119777679443
2554,2546,False,0.1,0.0
2554,6621,False,0.1,0.0
2559,6675,False,0.1,0.0
2559,7229,False,0.1,0.0
2560,7479,False,0.1,0.0
2560,1973,False,0.1,0.4598330855369568
2565,5521,False,0.1,0.0
2566,5829,False,0.1,0.0
2566,3826,False,0.1,0.0
2570,7795,False,0.1,0.6456160545349121
2572,2868,Answer: False,0.2,0.6288775205612183
2573,1610,False,0.1,0.6172966957092285
2573,306,False,0.1,0.6367859244346619
2574,6373,False,0.3,0.0
2575,2271,False,0.2,0.6337308883666992
2576,3234,Answer: False,0.1,0.8644512891769409
2576,2846,False,0.1,0.6207152605056763
2577,7332,False,0.1,0.0
2584,727,False,0.1,0.0
2585,390,True,0.1,0.9023457765579224
2587,1746,False,0.2,0.48086750507354736
2587,4348,Answer: False,0.1,0.604129433631897
2589,5287,False,0.1,0.0
2589,6873,False,0.1,0.0
2589,6450,"False, as record 1 is describing an episode title and cast details, while record 2 is providing a brief summary of a plot",0.1,0.4882219731807709
2589,3782,"False, as the records are describing different events and chapters in a story or series",0.1,0.0
2592,5170,False,0.1,0.0
2592,4533,False,0.1,0.0
2594,5960,False,0.3,0.0
2596,5716,False,0.1,0.646640956401825
2597,4279,False,0.1,0.30033552646636963
2597,2009,False,0.1,0.5824938416481018
2597,3134,False,0.2,0.0
2598,7236,Answer: False,0.1,0.7912533283233643
2600,3122,"record 1: The Man on Top 1957-01-01 Drama, record 2: A Matter of Rank Gill introduces her new sergeant to Will Pemberton, an ambitious detective superintendent on his way to the top",0.1,0.0
2600,2216,False,0.2,0.0
2604,393,False,0.1,0.0
2604,5663,False,0.1,0.0
2604,6126,False,0.1,0.0
2605,87,"Answer: False, as ""producer"" and ""miscellaneous"" are different roles than just ""writers""",0.2,0.7997409105300903
2606,3280,Answer: True,0.1,0.8038944602012634
2606,7685,Answer: True,0.1,0.791939914226532
2608,7419,False,0.2,0.0
2608,5744,False,0.1,0.0
2608,132,Answer: False,0.1,0.4091595411300659
2608,4231,False,0.1,0.0
2609,4664,"record 1: Superman Returns (2006) film, record 2: Man of Steel (2013) film, Answer with False",0.1,0.0
2611,2452,False,0.1,0.0
2612,5969,Answer: False,0.1,0.6521155834197998
2612,5136,False,0.1,0.0
2612,2953,Answer: True,0.1,0.7730727791786194
2613,3627,Answer: True,0.1,0.898116946220398
2615,6288,False,0.1,0.5666025876998901
2615,7442,False,0.1,0.0
2615,6687,False,0.1,0.0
2615,7573,False,0.1,0.0
2615,5953,False,0.1,0.0
2617,2716,False,0.1,0.7731132507324219
2618,1796,False,0.1,0.0
2618,1471,False,0.1,0.0
2622,1920,True,0.1,0.7650787234306335
2628,6552,False,0.2,0.0
2628,7192,False,0.1,0.0
2628,7520,False,0.1,0.0
2628,4511,"False, as the two records describe different entities",0.2,0.0
2628,6754,False,0.1,0.0
2628,7064,False,0.1,0.0
2628,6447,False,0.3,0.0
2630,4370,False,0.1,0.6417876482009888
2630,1633,False,0.1,0.5848112106323242
2631,1087,False,0.1,0.8675149083137512
2632,3360,False,0.1,0.0
2632,769,False,0.1,0.0
2633,7152,False,0.1,0.0
2633,2392,"False, as the first record refers to the movie ""Mission to Manila"" (a specific work), while the second record is describing a mission that takes place within the context of a larger story involving Dan Lynch and Captain Troy",0.1,0.4641394317150116
2634,5832,False,0.1,0.7269290685653687
2638,787,Answer: False,0.2,0.0
2638,6186,False,0.1,0.0
2638,7457,Answer: False,0.1,0.0
2638,812,False,0.1,0.0
2638,3216,False,0.2,0.0
2639,7754,False,0.1,0.5987938046455383
2640,5947,"record 1: J?nos Vaszary 1963-01-01 1899-01-01 writer,director,actor",0.1,0.0
2640,1767,Answer: False,0.1,0.0
2645,5901,Answer: True,0.1,0.7694989442825317
2645,6992,Answer: False,0.1,0.7006568908691406
2648,1424,False,0.2,0.0
2648,1572,False,0.1,0.0
2648,6153,False,0.1,0.0
2648,6939,False,0.2,0.0
2648,7644,False,0.1,0.0
2648,5029,False,0.2,0.0
2649,5005,Answer: False,0.1,0.6645137071609497
2649,7795,False,0.1,0.0
2650,1071,False,0.2,0.0
2650,6401,False,0.2,0.0
2650,5409,False,0.3,0.8322399854660034
2651,972,True,0.2,0.6019003987312317
2652,1241,Answer: True,0.1,0.9444985389709473
2657,4622,True,0.2,0.7850686311721802
2659,1076,False,0.1,0.7151747941970825
2660,4,False,0.1,0.6095356941223145
2661,6354,False,0.1,0.4731230139732361
2662,4205,Answer: False,0.1,0.6326420307159424
2668,5686,False,0.3,0.830610454082489
2668,7268,False,0.3,0.0
2669,6965,False,0.1,0.0
2669,6632,False,0.1,0.0
2669,7244,False,0.1,0.0
2669,6325,Answer: False,0.1,0.5699998140335083
2669,7064,False,0.1,0.0
2669,7642,False,0.2,0.0
2670,7314,"False, as the two records are describing different cases",0.2,0.0
2670,2297,"False, as the records describe different aspects of a storyline or plot",0.2,0.0
2672,2725,False,0.1,0.0
2672,4180,False,0.1,0.0
2672,2541,Answer: False,0.1,0.6039643883705139
2674,7467,Answer: False,0.1,0.6317181587219238
2675,7743,Answer: False,0.1,0.0
2675,4729,Answer: False,0.1,0.6131129860877991
2675,1731,Answer: True,0.1,0.8879052996635437
2677,6704,False,0.2,0.46406883001327515
2681,6765,Answer: False,0.1,0.7196441292762756
2682,1376,"Answer: False has a more specific description in the second record, as it only mentions the ""actor"" role, whereas the first record lists three additional roles",0.1,0.8633562326431274
2683,6278,"Both records refer to the same entity, which is an episode titled ""If You Have Ghosts"" from a TV series called ""Midnight, Texas""",0.1,0.4769657254219055
2683,6931,False,0.2,0.0
2683,5422,False,0.2,0.0
2683,6886,False,0.1,0.0
2683,5338,False,0.2,0.0
2684,5827,False,0.1,0.0
2688,5309,False,0.1,0.5644637942314148
2688,7245,False,0.1,0.0
2688,2059,False,0.1,0.0
2688,3086,False,0.1,0.44705039262771606
2690,6037,True,0.1,0.6346673369407654
2692,1327,"False, as the first record is describing a TV show titled ""The Weatherman,"" while the second record is providing information about the main character of that show, Larry David",0.2,0.5561363101005554
2693,4105,False,0.1,0.6542515158653259
2696,4364,False,0.1,0.0
2704,2646,Answer: False,0.1,0.7047497034072876
2705,3949,Answer: False,0.1,0.6762148141860962
2706,5002,Answer: False if the records are referring to different entities with the same name (e,0.1,0.8177721500396729
2708,5803,Answer: False,0.1,0.9083452820777893
2709,2240,"The records refer to the same entity (the case of ""Too Many Clients: Part 2"")",0.1,0.49050676822662354
2709,3809,False,0.1,0.49974173307418823
2709,3228,False,0.1,0.0
2709,4519,False,0.1,0.0
2711,4578,False,0.1,0.0
2711,2591,False,0.1,0.0
2711,6044,False,0.1,0.0
2712,2091,False,0.1,0.0
2712,5108,Answer: False,0.2,0.0
2713,5977,False,0.1,0.0
2715,3056,False,0.1,0.0
2719,91,False,0.1,0.0
2721,397,"Answer: False, as the second record only lists ""writers"", implying that Freiberger may have had other roles in the first record that are not included in the second",0.1,0.6857293248176575
2724,1609,True,0.1,0.7484867572784424
2724,7804,False,0.1,0.0
2724,7533,False,0.1,0.42356330156326294
2726,7174,False,0.1,0.0
2726,7808,False,0.1,0.0
2728,2097,False,0.1,0.5471266508102417
2730,7776,False,0.1,0.7909159064292908
2732,3786,Your answer is: True,0.1,0.7102599740028381
2734,3238,False,0.1,0.0
2735,1974,False,0.1,0.0
2738,2722,False,0.2,0.0
2740,349,False,0.1,0.0
2740,5083,False,0.1,0.6610370874404907
2740,574,False,0.1,0.0
2741,3029,Answer: False,0.1,0.6297764778137207
2743,2532,"False, as the second record describes a specific event within Chapter 4, while the first record is a broader description of the content of Chapter 4",0.1,0.0
2746,7521,False,0.1,0.0
2746,984,False,0.1,0.0
2747,4199,False,0.1,0.4815732538700104
2748,936,False,0.1,0.0
2748,2494,False,0.1,0.4375636577606201
2749,4996,False,0.1,0.49502211809158325
2749,2548,False,0.1,0.0
2749,1343,False,0.1,0.0
2749,3269,False,0.1,0.0
2751,5861,False,0.1,0.7110502123832703
2751,7671,False,0.1,0.39175844192504883
2751,25,False,0.1,0.6344025731086731
2752,1073,Answer: True,0.1,0.8865002393722534
2752,829,Answer: True,0.1,0.8200166821479797
2752,1300,False,0.1,0.7038690447807312
2752,7690,False,0.1,0.0
2752,1795,False,0.1,0.6401087045669556
2752,3220,False,0.1,0.710216760635376
2752,1188,False,0.1,0.6536615490913391
2753,4748,Answer: False,0.1,0.6542712450027466
2754,1705,False,0.1,0.7594073414802551
2760,3533,"False, the first record describes a specific chapter titled ""Chapter 35"" from a larger work, such as a book or television series, while the second record is describing an event that takes place during a specific timeframe (""2015-02-27"") and has a more detailed title (""The Jordan Valley erupts in chaos as Frank's campaign is picking up steam"")",0.1,0.6532384157180786
2760,5162,Answer: False,0.2,0.0
2761,5948,False,0.1,0.0
2763,1424,"False, as the two records are describing different entities",0.2,0.0
2763,2513,Answer: False,0.1,0.0
2763,2271,"False, as record 1 appears to be a movie title, while record 2 describes an episode of a TV show called ""Homicide: Life on the Street",0.2,0.0
2763,3299,"False, as the two records are referring to different entities - ""Man in the Ring"" is a movie title, while ""Chet's Shirt"" appears to be a specific item at a store",0.1,0.0
2763,4794,"False, the two records do not refer to the same entity",0.3,0.0
2763,4746,"Record 1 refers to a specific event, ""Man in the Ring,"" whereas record 2 describes a group of people and their activities before embarking on another adventure",0.2,0.0
2763,6334,False,0.3,0.0
2764,585,False,0.1,0.6752268075942993
2764,2155,False,0.1,0.6796020269393921
2764,1285,False,0.1,0.6938285231590271
2769,3284,False,0.1,0.0
2770,752,Answer: False,0.2,0.33369752764701843
2770,1169,False,0.1,0.0
2770,5831,False,0.3,0.0
2770,7424,False,0.1,0.0
2770,4295,False,0.2,0.4092200994491577
2771,308,Answer: False,0.1,0.0
2774,4666,False,0.1,0.6497796177864075
2776,4390,True,0.1,0.8513858914375305
2776,3703,Your task is to determine if the two given records describe the same entity based on the provided information,0.2,0.7114927172660828
2780,4536,Answer: False,0.2,0.8805595636367798
2780,1024,False,0.3,0.0
2780,7673,False,0.2,0.0
2781,7480,False,0.2,0.0
2781,3528,False,0.1,0.0
2781,7364,"False, as The Milkman and Tsubasa Family are two separate entities",0.1,0.0
2783,4364,False,0.1,0.6446942090988159
2784,711,False,0.1,0.6313768029212952
2786,7791,False,0.1,0.0
2786,7484,Answer: False,0.1,0.6973304152488708
2788,5910,Answer: False,0.1,0.585602343082428
2794,2247,"False, as these records refer to different entities",0.1,0.0
2794,7536,False,0.1,0.3911840319633484
2794,7228,The records refer to the same entity (Lenny McPherson) in the first example and different entities (George Freeman and Mr Bigs' criminal activities) in the second example,0.2,0.0
2794,7388,"False, as the two records are describing different episodes of the TV series ""I've Got a Secret",0.1,0.0
2795,5750,False,0.1,0.8511901497840881
